Using device: cuda:0
Found 167805 images belonging to 6563 classes.
Character map saved to char_map.json
Train samples: 134244
Val samples: 33561
Training log will be saved to: output/logs/lr_0.01_bs_32/train.log
Model artifacts will be saved to: output/models/lr_0.01_bs_32
Total parameters: 36955619
Trainable parameters: 28412323

Epoch 1/50
----------
  Batch 1050/4196, Loss: 1.2441
  Batch 1100/4196, Loss: 1.5498
  Batch 1150/4196, Loss: 2.2376
  Batch 1200/4196, Loss: 1.5965
  Batch 1250/4196, Loss: 1.7942
  Batch 1300/4196, Loss: 1.3669
  Batch 1350/4196, Loss: 1.3348
  Batch 1400/4196, Loss: 1.0828
  Batch 1450/4196, Loss: 2.4433
  Batch 1500/4196, Loss: 1.4604
  Batch 1550/4196, Loss: 1.3912
  Batch 1600/4196, Loss: 1.9388
  Batch 1650/4196, Loss: 1.2772
  Batch 1700/4196, Loss: 1.5252
  Batch 1750/4196, Loss: 1.9660
  Batch 1800/4196, Loss: 1.2314
  Batch 1850/4196, Loss: 2.0061
  Batch 1900/4196, Loss: 1.7413
  Batch 1950/4196, Loss: 1.7878
  Batch 2000/4196, Loss: 1.5183
  Batch 2050/4196, Loss: 1.1492
  Batch 2100/4196, Loss: 1.9353
  Batch 2150/4196, Loss: 1.7672
  Batch 2200/4196, Loss: 1.0926
  Batch 2250/4196, Loss: 2.1889
  Batch 2300/4196, Loss: 1.3812
  Batch 2350/4196, Loss: 1.4439
  Batch 2400/4196, Loss: 0.8398
  Batch 2450/4196, Loss: 1.9333
  Batch 2500/4196, Loss: 1.1324
  Batch 2550/4196, Loss: 1.5300
  Batch 2600/4196, Loss: 1.2137
  Batch 2650/4196, Loss: 1.5488
  Batch 2700/4196, Loss: 1.4319
  Batch 2750/4196, Loss: 1.4820
  Batch 2800/4196, Loss: 1.8178
  Batch 2850/4196, Loss: 1.3750
  Batch 2900/4196, Loss: 1.8950
  Batch 2950/4196, Loss: 1.3685
  Batch 3000/4196, Loss: 1.5966
  Batch 3050/4196, Loss: 1.3428
  Batch 3100/4196, Loss: 1.4440
  Batch 3150/4196, Loss: 1.7094
  Batch 3200/4196, Loss: 1.8744
  Batch 3250/4196, Loss: 1.4589
  Batch 3300/4196, Loss: 1.5786
  Batch 3350/4196, Loss: 1.3754
  Batch 3400/4196, Loss: 1.6435
  Batch 3450/4196, Loss: 1.3975
  Batch 3500/4196, Loss: 1.2775
  Batch 3550/4196, Loss: 1.5516
  Batch 3600/4196, Loss: 1.5478
  Batch 3650/4196, Loss: 1.3887
  Batch 3700/4196, Loss: 1.0372
  Batch 3750/4196, Loss: 2.0677
  Batch 3800/4196, Loss: 1.3270
  Batch 3850/4196, Loss: 1.5653
  Batch 3900/4196, Loss: 1.8650
  Batch 3950/4196, Loss: 1.1060
  Batch 4000/4196, Loss: 1.5937
  Batch 4050/4196, Loss: 0.9938
  Batch 4100/4196, Loss: 2.0429
  Batch 4150/4196, Loss: 1.7248
Train Loss: 1.5514 Acc: 0.6436
Val Loss: 1.8574 Acc: 0.7052
Validation inference time: 42.2936s total, 1.2602 ms/sample
Best model saved to output/models/lr_0.01_bs_32/best_model.pth
Best model metrics saved to output/logs/lr_0.01_bs_32/best_model_metrics.json and output/logs/lr_0.01_bs_32/best_model_metrics.txt
Epoch time: 381.06s
Checkpoint saved to output/models/lr_0.01_bs_32/latest_checkpoint.pth

Epoch 37/50
----------
  Batch 50/4196, Loss: 1.6977
  Batch 100/4196, Loss: 1.5056
  Batch 150/4196, Loss: 1.3895
  Batch 200/4196, Loss: 2.1522
  Batch 250/4196, Loss: 2.2651
  Batch 300/4196, Loss: 1.0105
  Batch 350/4196, Loss: 1.1331
  Batch 400/4196, Loss: 1.0835
  Batch 450/4196, Loss: 1.1864
  Batch 500/4196, Loss: 2.0035
  Batch 550/4196, Loss: 1.1646
  Batch 600/4196, Loss: 1.4877
  Batch 650/4196, Loss: 1.5400
  Batch 700/4196, Loss: 1.1367
  Batch 750/4196, Loss: 1.4492
  Batch 800/4196, Loss: 2.7892
  Batch 850/4196, Loss: 1.5712
  Batch 900/4196, Loss: 1.7487
  Batch 950/4196, Loss: 1.9254
  Batch 1000/4196, Loss: 2.0062
  Batch 1050/4196, Loss: 1.4147
  Batch 1100/4196, Loss: 1.3118
  Batch 1150/4196, Loss: 1.8188
  Batch 1200/4196, Loss: 1.6309
  Batch 1250/4196, Loss: 1.4029
  Batch 1300/4196, Loss: 1.8228
  Batch 1350/4196, Loss: 1.1573
  Batch 1400/4196, Loss: 1.4373
  Batch 1450/4196, Loss: 1.5402
  Batch 1500/4196, Loss: 1.0960
  Batch 1550/4196, Loss: 1.4558
  Batch 1600/4196, Loss: 2.1441
  Batch 1650/4196, Loss: 1.4940
  Batch 1700/4196, Loss: 1.2631
  Batch 1750/4196, Loss: 1.1199
  Batch 1800/4196, Loss: 1.2096
  Batch 1850/4196, Loss: 2.4740
  Batch 1900/4196, Loss: 2.0435
  Batch 1950/4196, Loss: 1.5432
  Batch 2000/4196, Loss: 1.0705
  Batch 2050/4196, Loss: 0.7640
  Batch 2100/4196, Loss: 1.1055
  Batch 2150/4196, Loss: 1.6521
  Batch 2200/4196, Loss: 1.3848
  Batch 2250/4196, Loss: 0.7511
  Batch 2300/4196, Loss: 1.9917
  Batch 2350/4196, Loss: 1.6510
  Batch 2400/4196, Loss: 1.7309
  Batch 2450/4196, Loss: 1.0047
  Batch 2500/4196, Loss: 1.1039
  Batch 2550/4196, Loss: 1.5688
  Batch 2600/4196, Loss: 1.5947
  Batch 2650/4196, Loss: 2.4770
  Batch 2700/4196, Loss: 2.1643
  Batch 2750/4196, Loss: 2.1262
  Batch 2800/4196, Loss: 1.9017
  Batch 2850/4196, Loss: 1.0294
  Batch 2900/4196, Loss: 1.6355
  Batch 2950/4196, Loss: 1.3110
  Batch 3000/4196, Loss: 1.8593
  Batch 3050/4196, Loss: 1.3826
  Batch 3100/4196, Loss: 1.6365
  Batch 3150/4196, Loss: 1.5965
  Batch 3200/4196, Loss: 1.4304
  Batch 3250/4196, Loss: 1.5666
  Batch 3300/4196, Loss: 1.9136
  Batch 3350/4196, Loss: 1.3487
  Batch 3400/4196, Loss: 1.4213
  Batch 3450/4196, Loss: 1.8944
  Batch 3500/4196, Loss: 1.1334
  Batch 3550/4196, Loss: 1.1759
  Batch 3600/4196, Loss: 1.2643
  Batch 3650/4196, Loss: 0.8696
  Batch 3700/4196, Loss: 1.0714
  Batch 3750/4196, Loss: 1.5966
  Batch 3800/4196, Loss: 1.3402
  Batch 3850/4196, Loss: 0.9565
  Batch 3900/4196, Loss: 1.6550
  Batch 3950/4196, Loss: 1.2693
  Batch 4000/4196, Loss: 1.1913
  Batch 4050/4196, Loss: 2.2668
  Batch 4100/4196, Loss: 0.9584
  Batch 4150/4196, Loss: 1.1375
Train Loss: 1.5341 Acc: 0.6476
Val Loss: 1.9600 Acc: 0.7035
Validation inference time: 42.2867s total, 1.2600 ms/sample
Epoch time: 380.30s
Checkpoint saved to output/models/lr_0.01_bs_32/latest_checkpoint.pth

Epoch 38/50
----------
  Batch 50/4196, Loss: 1.4756
  Batch 100/4196, Loss: 1.3502
  Batch 150/4196, Loss: 1.1294
  Batch 200/4196, Loss: 1.4875
  Batch 250/4196, Loss: 1.1144
  Batch 300/4196, Loss: 1.2586
  Batch 350/4196, Loss: 1.9338
  Batch 400/4196, Loss: 0.9860
  Batch 450/4196, Loss: 1.4037
  Batch 500/4196, Loss: 1.5116
  Batch 550/4196, Loss: 1.1283
  Batch 600/4196, Loss: 1.3126
  Batch 650/4196, Loss: 1.2998
  Batch 700/4196, Loss: 1.1305
  Batch 750/4196, Loss: 0.9236
  Batch 800/4196, Loss: 1.1865
  Batch 850/4196, Loss: 1.4473
  Batch 900/4196, Loss: 1.8710
  Batch 950/4196, Loss: 2.3354
  Batch 1000/4196, Loss: 1.5813
  Batch 1050/4196, Loss: 1.3764
  Batch 1100/4196, Loss: 1.2606
  Batch 1150/4196, Loss: 1.2922
  Batch 1200/4196, Loss: 1.7052
  Batch 1250/4196, Loss: 1.8922
  Batch 1300/4196, Loss: 0.8581
  Batch 1350/4196, Loss: 1.6744
  Batch 1400/4196, Loss: 1.4755
  Batch 1450/4196, Loss: 1.1986
  Batch 1500/4196, Loss: 1.2900
  Batch 1550/4196, Loss: 1.3468
  Batch 1600/4196, Loss: 1.9449
  Batch 1650/4196, Loss: 1.4202
  Batch 1700/4196, Loss: 1.4473
  Batch 1750/4196, Loss: 1.1780
  Batch 1800/4196, Loss: 1.5540
  Batch 1850/4196, Loss: 1.9308
  Batch 1900/4196, Loss: 1.1306
  Batch 1950/4196, Loss: 1.4754
  Batch 2000/4196, Loss: 1.1818
  Batch 2050/4196, Loss: 1.0380
  Batch 2100/4196, Loss: 0.9412
  Batch 2150/4196, Loss: 1.7715
  Batch 2200/4196, Loss: 0.9895
  Batch 2250/4196, Loss: 1.8761
  Batch 2300/4196, Loss: 2.0597
  Batch 2350/4196, Loss: 1.2421
  Batch 2400/4196, Loss: 1.2768
  Batch 2450/4196, Loss: 1.8578
  Batch 2500/4196, Loss: 1.7515
  Batch 2550/4196, Loss: 1.6323
  Batch 2600/4196, Loss: 1.6367
  Batch 2650/4196, Loss: 0.9969
  Batch 2700/4196, Loss: 1.9671
  Batch 2750/4196, Loss: 1.1802
  Batch 2800/4196, Loss: 0.6149
  Batch 2850/4196, Loss: 1.4902
  Batch 2900/4196, Loss: 1.5347
  Batch 2950/4196, Loss: 2.0907
  Batch 3000/4196, Loss: 1.9758
  Batch 3050/4196, Loss: 1.2704
  Batch 3100/4196, Loss: 1.3295
  Batch 3150/4196, Loss: 1.1743
  Batch 3200/4196, Loss: 1.8357
  Batch 3250/4196, Loss: 1.8913
  Batch 3300/4196, Loss: 1.2125
  Batch 3350/4196, Loss: 1.3478
  Batch 3400/4196, Loss: 1.8859
  Batch 3450/4196, Loss: 2.1446
  Batch 3500/4196, Loss: 1.8611
  Batch 3550/4196, Loss: 0.9392
  Batch 3600/4196, Loss: 1.2705
  Batch 3650/4196, Loss: 2.4167
  Batch 3700/4196, Loss: 1.1789
  Batch 3750/4196, Loss: 2.1633
  Batch 3800/4196, Loss: 1.1786
  Batch 3850/4196, Loss: 1.4676
  Batch 3900/4196, Loss: 0.9829
  Batch 3950/4196, Loss: 1.8590
  Batch 4000/4196, Loss: 1.1905
  Batch 4050/4196, Loss: 1.4967
  Batch 4100/4196, Loss: 2.1898
  Batch 4150/4196, Loss: 1.7431
Train Loss: 1.5085 Acc: 0.6517
Val Loss: 1.9120 Acc: 0.7074
Validation inference time: 42.2915s total, 1.2601 ms/sample
Best model saved to output/models/lr_0.01_bs_32/best_model.pth
Best model metrics saved to output/logs/lr_0.01_bs_32/best_model_metrics.json and output/logs/lr_0.01_bs_32/best_model_metrics.txt
Epoch time: 381.30s
Checkpoint saved to output/models/lr_0.01_bs_32/latest_checkpoint.pth

Epoch 39/50
----------
  Batch 50/4196, Loss: 2.1989
  Batch 100/4196, Loss: 1.6501
  Batch 150/4196, Loss: 1.4329
  Batch 200/4196, Loss: 1.0927
  Batch 250/4196, Loss: 1.1003
  Batch 300/4196, Loss: 1.6839
  Batch 350/4196, Loss: 1.3050
  Batch 400/4196, Loss: 0.9150
  Batch 450/4196, Loss: 1.4160
  Batch 500/4196, Loss: 1.3078
  Batch 550/4196, Loss: 0.9196
  Batch 600/4196, Loss: 1.1949
  Batch 650/4196, Loss: 1.3472
  Batch 700/4196, Loss: 1.6417
  Batch 750/4196, Loss: 1.0350
  Batch 800/4196, Loss: 1.2599
  Batch 850/4196, Loss: 1.5569
  Batch 900/4196, Loss: 1.0859
  Batch 950/4196, Loss: 1.5807
  Batch 1000/4196, Loss: 0.9660
  Batch 1050/4196, Loss: 1.4716
  Batch 1100/4196, Loss: 1.1678
  Batch 1150/4196, Loss: 1.2555
  Batch 1200/4196, Loss: 1.7832
  Batch 1250/4196, Loss: 2.0831
  Batch 1300/4196, Loss: 1.2242
  Batch 1350/4196, Loss: 1.2167
  Batch 1400/4196, Loss: 1.5070
  Batch 1450/4196, Loss: 1.4649
  Batch 1500/4196, Loss: 1.6602
  Batch 1550/4196, Loss: 1.7705
  Batch 1600/4196, Loss: 1.2821
  Batch 1650/4196, Loss: 0.8947
  Batch 1700/4196, Loss: 2.3750
  Batch 1750/4196, Loss: 1.1596
  Batch 1800/4196, Loss: 1.9298
  Batch 1850/4196, Loss: 1.3047
  Batch 1900/4196, Loss: 0.9239
  Batch 1950/4196, Loss: 1.5130
  Batch 2000/4196, Loss: 0.9081
  Batch 2050/4196, Loss: 1.3363
  Batch 2100/4196, Loss: 1.4617
  Batch 2150/4196, Loss: 1.5083
  Batch 2200/4196, Loss: 0.8976
  Batch 2250/4196, Loss: 1.5190
  Batch 2300/4196, Loss: 1.6317
  Batch 2350/4196, Loss: 1.7417
  Batch 2400/4196, Loss: 1.6079
  Batch 2450/4196, Loss: 1.3292
  Batch 2500/4196, Loss: 1.3606
  Batch 2550/4196, Loss: 0.7444
  Batch 2600/4196, Loss: 1.9942
  Batch 2650/4196, Loss: 1.4942
  Batch 2700/4196, Loss: 1.3357
  Batch 2750/4196, Loss: 1.5259
  Batch 2800/4196, Loss: 1.4334
  Batch 2850/4196, Loss: 1.5624
  Batch 2900/4196, Loss: 1.6186
  Batch 2950/4196, Loss: 0.7732
  Batch 3000/4196, Loss: 1.8239
  Batch 3050/4196, Loss: 1.7355
  Batch 3100/4196, Loss: 1.8398
  Batch 3150/4196, Loss: 1.9178
  Batch 3200/4196, Loss: 1.9231
  Batch 3250/4196, Loss: 1.3885
  Batch 3300/4196, Loss: 1.2441
  Batch 3350/4196, Loss: 1.7035
  Batch 3400/4196, Loss: 1.0191
  Batch 3450/4196, Loss: 1.9958
  Batch 3500/4196, Loss: 1.0248
  Batch 3550/4196, Loss: 1.9115
  Batch 3600/4196, Loss: 1.5102
  Batch 3650/4196, Loss: 1.8446
  Batch 3700/4196, Loss: 1.9155
  Batch 3750/4196, Loss: 1.9194
  Batch 3800/4196, Loss: 1.6930
  Batch 3850/4196, Loss: 0.4863
  Batch 3900/4196, Loss: 0.9915
  Batch 3950/4196, Loss: 1.3030
  Batch 4000/4196, Loss: 1.8030
  Batch 4050/4196, Loss: 1.5034
  Batch 4100/4196, Loss: 1.3623
  Batch 4150/4196, Loss: 1.5731
Train Loss: 1.4878 Acc: 0.6556
Val Loss: 1.8552 Acc: 0.7062
Validation inference time: 42.2906s total, 1.2601 ms/sample
Epoch time: 380.99s
Checkpoint saved to output/models/lr_0.01_bs_32/latest_checkpoint.pth

Epoch 40/50
----------
  Batch 50/4196, Loss: 1.7068
  Batch 100/4196, Loss: 0.7907
  Batch 150/4196, Loss: 2.4416
  Batch 200/4196, Loss: 2.0081
  Batch 250/4196, Loss: 1.7008
  Batch 300/4196, Loss: 1.0363
  Batch 350/4196, Loss: 1.2722
  Batch 400/4196, Loss: 2.0099
  Batch 450/4196, Loss: 1.6186
  Batch 500/4196, Loss: 1.5475
  Batch 550/4196, Loss: 2.4064
  Batch 600/4196, Loss: 0.5834
  Batch 650/4196, Loss: 1.3476
  Batch 700/4196, Loss: 2.1325
  Batch 750/4196, Loss: 0.9190
  Batch 800/4196, Loss: 1.0667
  Batch 850/4196, Loss: 1.5666
  Batch 900/4196, Loss: 1.0169
  Batch 950/4196, Loss: 1.4098
  Batch 1000/4196, Loss: 1.3948
  Batch 1050/4196, Loss: 1.1619
  Batch 1100/4196, Loss: 1.9993
  Batch 1150/4196, Loss: 0.7471
  Batch 1200/4196, Loss: 0.9144
  Batch 1250/4196, Loss: 2.7190
  Batch 1300/4196, Loss: 1.4139
  Batch 1350/4196, Loss: 1.4824
  Batch 1400/4196, Loss: 2.2801
  Batch 1450/4196, Loss: 1.0396
  Batch 1500/4196, Loss: 1.4419
  Batch 1550/4196, Loss: 1.5543
  Batch 1600/4196, Loss: 1.2170
  Batch 1650/4196, Loss: 1.5315
  Batch 1700/4196, Loss: 0.8063
  Batch 1750/4196, Loss: 2.2125
  Batch 1800/4196, Loss: 0.9576
  Batch 1850/4196, Loss: 1.4331
  Batch 1900/4196, Loss: 2.0986
  Batch 1950/4196, Loss: 1.3029
  Batch 2000/4196, Loss: 1.1888
  Batch 2050/4196, Loss: 1.3164
  Batch 2100/4196, Loss: 1.3955
  Batch 2150/4196, Loss: 1.1077
  Batch 2200/4196, Loss: 1.8299
  Batch 2250/4196, Loss: 1.2533
  Batch 2300/4196, Loss: 1.3634
  Batch 2350/4196, Loss: 1.8544
  Batch 2400/4196, Loss: 1.2417
  Batch 2450/4196, Loss: 2.1275
  Batch 2500/4196, Loss: 1.1117
  Batch 2550/4196, Loss: 1.8358
  Batch 2600/4196, Loss: 0.9286
  Batch 2650/4196, Loss: 2.5488
  Batch 2700/4196, Loss: 1.5200
  Batch 2750/4196, Loss: 2.2330
  Batch 2800/4196, Loss: 1.2640
  Batch 2850/4196, Loss: 0.9381
  Batch 2900/4196, Loss: 1.3124
  Batch 2950/4196, Loss: 2.0596
  Batch 3000/4196, Loss: 1.2176
  Batch 3050/4196, Loss: 1.3174
  Batch 3100/4196, Loss: 1.3807
  Batch 3150/4196, Loss: 1.0679
  Batch 3200/4196, Loss: 1.0721
  Batch 3250/4196, Loss: 1.0851
  Batch 3300/4196, Loss: 1.3395
  Batch 3350/4196, Loss: 1.2816
  Batch 3400/4196, Loss: 1.3025
  Batch 3450/4196, Loss: 1.1895
  Batch 3500/4196, Loss: 2.4558
  Batch 3550/4196, Loss: 1.2279
  Batch 3600/4196, Loss: 0.8616
  Batch 3650/4196, Loss: 1.5063
  Batch 3700/4196, Loss: 1.0264
  Batch 3750/4196, Loss: 1.5096
  Batch 3800/4196, Loss: 0.7695
  Batch 3850/4196, Loss: 1.2940
  Batch 3900/4196, Loss: 1.7418
  Batch 3950/4196, Loss: 1.6769
  Batch 4000/4196, Loss: 1.3408
  Batch 4050/4196, Loss: 1.5111
  Batch 4100/4196, Loss: 0.9906
  Batch 4150/4196, Loss: 1.2110
Train Loss: 1.4620 Acc: 0.6603
Val Loss: 1.9332 Acc: 0.7059
Validation inference time: 42.2906s total, 1.2601 ms/sample
Epoch time: 380.43s
Checkpoint saved to output/models/lr_0.01_bs_32/checkpoint_epoch_40.pth
Checkpoint saved to output/models/lr_0.01_bs_32/latest_checkpoint.pth

Epoch 41/50
----------
  Batch 50/4196, Loss: 2.0060
  Batch 100/4196, Loss: 0.8723
  Batch 150/4196, Loss: 2.2540
  Batch 200/4196, Loss: 1.3065
  Batch 250/4196, Loss: 1.1032
  Batch 300/4196, Loss: 1.4731
  Batch 350/4196, Loss: 1.7420
  Batch 400/4196, Loss: 1.0929
  Batch 450/4196, Loss: 1.5721
  Batch 500/4196, Loss: 0.9640
  Batch 550/4196, Loss: 1.6312
  Batch 600/4196, Loss: 2.2169
  Batch 650/4196, Loss: 1.9584
  Batch 700/4196, Loss: 1.5071
  Batch 750/4196, Loss: 1.1006
  Batch 800/4196, Loss: 1.3016
  Batch 850/4196, Loss: 2.0980
  Batch 900/4196, Loss: 1.3563
  Batch 950/4196, Loss: 2.1013
  Batch 1000/4196, Loss: 2.1074
  Batch 1050/4196, Loss: 2.0376
  Batch 1100/4196, Loss: 1.2354
  Batch 1150/4196, Loss: 1.4555
  Batch 1200/4196, Loss: 1.3464
  Batch 1250/4196, Loss: 1.5109
  Batch 1300/4196, Loss: 1.7240
  Batch 1350/4196, Loss: 1.2537
  Batch 1400/4196, Loss: 1.2285
  Batch 1450/4196, Loss: 1.8940
  Batch 1500/4196, Loss: 0.8966
  Batch 1550/4196, Loss: 1.3205
  Batch 1600/4196, Loss: 1.3322
  Batch 1650/4196, Loss: 2.1346
  Batch 1700/4196, Loss: 1.2808
  Batch 1750/4196, Loss: 1.4360
  Batch 1800/4196, Loss: 2.2532
  Batch 1850/4196, Loss: 1.0970
  Batch 1900/4196, Loss: 1.1960
  Batch 1950/4196, Loss: 1.3007
  Batch 2000/4196, Loss: 0.8005
  Batch 2050/4196, Loss: 2.1131
  Batch 2100/4196, Loss: 1.3948
  Batch 2150/4196, Loss: 0.7818
  Batch 2200/4196, Loss: 1.1832
  Batch 2250/4196, Loss: 0.6003
  Batch 2300/4196, Loss: 1.6882
  Batch 2350/4196, Loss: 2.1086
  Batch 2400/4196, Loss: 1.9887
  Batch 2450/4196, Loss: 1.0191
  Batch 2500/4196, Loss: 2.1903
  Batch 2550/4196, Loss: 1.7089
  Batch 2600/4196, Loss: 1.2411
  Batch 2650/4196, Loss: 1.2413
  Batch 2700/4196, Loss: 1.5070
  Batch 2750/4196, Loss: 1.0905
  Batch 2800/4196, Loss: 0.8984
  Batch 2850/4196, Loss: 0.8413
  Batch 2900/4196, Loss: 1.3731
  Batch 2950/4196, Loss: 1.4058
  Batch 3000/4196, Loss: 1.5244
  Batch 3050/4196, Loss: 2.0645
  Batch 3100/4196, Loss: 1.6650
  Batch 3150/4196, Loss: 0.9942
  Batch 3200/4196, Loss: 1.6487
  Batch 3250/4196, Loss: 1.6870
  Batch 3300/4196, Loss: 0.8984
  Batch 3350/4196, Loss: 2.1448
  Batch 3400/4196, Loss: 1.2272
  Batch 3450/4196, Loss: 1.4595
  Batch 3500/4196, Loss: 3.2964
  Batch 3550/4196, Loss: 1.4985
  Batch 3600/4196, Loss: 1.7785
  Batch 3650/4196, Loss: 1.9610
  Batch 3700/4196, Loss: 1.6596
  Batch 3750/4196, Loss: 1.3039
  Batch 3800/4196, Loss: 1.5780
  Batch 3850/4196, Loss: 1.3390
  Batch 3900/4196, Loss: 1.1956
  Batch 3950/4196, Loss: 1.7520
  Batch 4000/4196, Loss: 1.0294
  Batch 4050/4196, Loss: 1.9901
  Batch 4100/4196, Loss: 1.3861
  Batch 4150/4196, Loss: 1.3771
Train Loss: 1.4472 Acc: 0.6639
Val Loss: 1.8285 Acc: 0.7175
Validation inference time: 42.2923s total, 1.2602 ms/sample
Best model saved to output/models/lr_0.01_bs_32/best_model.pth
Best model metrics saved to output/logs/lr_0.01_bs_32/best_model_metrics.json and output/logs/lr_0.01_bs_32/best_model_metrics.txt
Epoch time: 381.04s
Checkpoint saved to output/models/lr_0.01_bs_32/latest_checkpoint.pth

Epoch 42/50
----------
  Batch 50/4196, Loss: 1.3644
  Batch 100/4196, Loss: 1.8852
  Batch 150/4196, Loss: 1.0518
  Batch 200/4196, Loss: 2.3511
  Batch 250/4196, Loss: 1.4419
  Batch 300/4196, Loss: 1.6173
  Batch 350/4196, Loss: 1.0253
  Batch 400/4196, Loss: 2.0342
  Batch 450/4196, Loss: 1.7953
  Batch 500/4196, Loss: 1.5885
  Batch 550/4196, Loss: 0.9443
  Batch 600/4196, Loss: 1.8697
  Batch 650/4196, Loss: 1.3668
  Batch 700/4196, Loss: 1.6863
  Batch 750/4196, Loss: 1.1914
  Batch 800/4196, Loss: 1.0982
  Batch 850/4196, Loss: 1.0239
  Batch 900/4196, Loss: 1.1861
  Batch 950/4196, Loss: 1.0342
  Batch 1000/4196, Loss: 1.7942
  Batch 1050/4196, Loss: 0.9630
  Batch 1100/4196, Loss: 0.8355
  Batch 1150/4196, Loss: 1.1865
  Batch 1200/4196, Loss: 1.0072
  Batch 1250/4196, Loss: 1.5142
  Batch 1300/4196, Loss: 1.2482
  Batch 1350/4196, Loss: 1.5723
  Batch 1400/4196, Loss: 1.2196
  Batch 1450/4196, Loss: 1.4098
  Batch 1500/4196, Loss: 1.1949
  Batch 1550/4196, Loss: 1.3025
  Batch 1600/4196, Loss: 1.0414
  Batch 1650/4196, Loss: 1.2905
  Batch 1700/4196, Loss: 1.2257
  Batch 1750/4196, Loss: 0.8515
  Batch 1800/4196, Loss: 1.5594
  Batch 1850/4196, Loss: 1.5930
  Batch 1900/4196, Loss: 1.4811
  Batch 1950/4196, Loss: 1.2199
  Batch 2000/4196, Loss: 1.2131
  Batch 2050/4196, Loss: 1.5072
  Batch 2100/4196, Loss: 1.2984
  Batch 2150/4196, Loss: 1.0075
  Batch 2200/4196, Loss: 1.4431
  Batch 2250/4196, Loss: 1.3692
  Batch 2300/4196, Loss: 1.5100
  Batch 2350/4196, Loss: 1.0294
  Batch 2400/4196, Loss: 1.2186
  Batch 2450/4196, Loss: 1.7665
  Batch 2500/4196, Loss: 1.1153
  Batch 2550/4196, Loss: 1.3596
  Batch 2600/4196, Loss: 1.5006
  Batch 2650/4196, Loss: 1.2155
  Batch 2700/4196, Loss: 1.6605
  Batch 2750/4196, Loss: 1.5892
  Batch 2800/4196, Loss: 1.5289
  Batch 2850/4196, Loss: 0.8582
  Batch 2900/4196, Loss: 1.4337
  Batch 2950/4196, Loss: 1.7001
  Batch 3000/4196, Loss: 1.2403
  Batch 3050/4196, Loss: 2.2890
  Batch 3100/4196, Loss: 1.2139
  Batch 3150/4196, Loss: 1.3757
  Batch 3200/4196, Loss: 1.2541
  Batch 3250/4196, Loss: 1.2088
  Batch 3300/4196, Loss: 1.6468
  Batch 3350/4196, Loss: 1.4508
  Batch 3400/4196, Loss: 2.7928
  Batch 3450/4196, Loss: 1.4321
  Batch 3500/4196, Loss: 1.3354
  Batch 3550/4196, Loss: 0.9296
  Batch 3600/4196, Loss: 1.6697
  Batch 3650/4196, Loss: 1.3740
  Batch 3700/4196, Loss: 1.4563
  Batch 3750/4196, Loss: 2.1451
  Batch 3800/4196, Loss: 2.0334
  Batch 3850/4196, Loss: 1.4024
  Batch 3900/4196, Loss: 1.7473
  Batch 3950/4196, Loss: 1.7145
  Batch 4000/4196, Loss: 2.4034
  Batch 4050/4196, Loss: 1.7714
  Batch 4100/4196, Loss: 1.2609
  Batch 4150/4196, Loss: 2.0481
Train Loss: 1.4241 Acc: 0.6681
Val Loss: 1.9043 Acc: 0.7150
Validation inference time: 42.2903s total, 1.2601 ms/sample
Epoch time: 380.26s
Checkpoint saved to output/models/lr_0.01_bs_32/latest_checkpoint.pth

Epoch 43/50
----------
  Batch 50/4196, Loss: 2.0901
  Batch 100/4196, Loss: 1.7328
  Batch 150/4196, Loss: 1.3347
  Batch 200/4196, Loss: 1.2532
  Batch 250/4196, Loss: 1.3334
  Batch 300/4196, Loss: 1.6063
  Batch 350/4196, Loss: 1.3207
  Batch 400/4196, Loss: 2.0756
  Batch 450/4196, Loss: 1.8466
  Batch 500/4196, Loss: 0.8329
  Batch 550/4196, Loss: 1.8435
  Batch 600/4196, Loss: 0.7981
  Batch 650/4196, Loss: 1.5499
  Batch 700/4196, Loss: 1.2012
  Batch 750/4196, Loss: 0.7244
  Batch 800/4196, Loss: 1.7652
  Batch 850/4196, Loss: 1.6793
  Batch 900/4196, Loss: 1.0157
  Batch 950/4196, Loss: 1.3581
  Batch 1000/4196, Loss: 0.9904
  Batch 1050/4196, Loss: 1.5642
  Batch 1100/4196, Loss: 1.4201
  Batch 1150/4196, Loss: 1.6117
  Batch 1200/4196, Loss: 1.3216
  Batch 1250/4196, Loss: 1.5265
  Batch 1300/4196, Loss: 1.1459
  Batch 1350/4196, Loss: 1.7616
  Batch 1400/4196, Loss: 1.0658
  Batch 1450/4196, Loss: 1.2077
  Batch 1500/4196, Loss: 1.5370
  Batch 1550/4196, Loss: 1.7714
  Batch 1600/4196, Loss: 1.3239
  Batch 1650/4196, Loss: 1.2139
  Batch 1700/4196, Loss: 1.2115
  Batch 1750/4196, Loss: 1.4432
  Batch 1800/4196, Loss: 1.1407
  Batch 1850/4196, Loss: 1.3518
  Batch 1900/4196, Loss: 0.9593
  Batch 1950/4196, Loss: 1.1080
  Batch 2000/4196, Loss: 1.7779
  Batch 2050/4196, Loss: 1.2292
  Batch 2100/4196, Loss: 1.4676
  Batch 2150/4196, Loss: 1.1978
  Batch 2200/4196, Loss: 1.1064
  Batch 2250/4196, Loss: 1.6796
