Using device: cuda:0
Found 167805 images belonging to 6563 classes.
Character map already exists, skipping creation.
Train samples: 134244
Val samples: 33561
Training log will be saved to: output/logs/lr_0.0005_bs_16/train.log
Model artifacts will be saved to: output/models/lr_0.0005_bs_16
Total parameters: 36955619
Trainable parameters: 28412323

Epoch 1/50
----------
  Batch 5000/8391, Loss: 3.8196
  Batch 5050/8391, Loss: 2.4366
  Batch 5100/8391, Loss: 3.6572
  Batch 5150/8391, Loss: 3.1706
  Batch 5200/8391, Loss: 4.5026
  Batch 5250/8391, Loss: 3.7262
  Batch 5300/8391, Loss: 2.1818
  Batch 5350/8391, Loss: 2.2423
  Batch 5400/8391, Loss: 2.7384
  Batch 5450/8391, Loss: 2.7279
  Batch 5500/8391, Loss: 4.8671
  Batch 5550/8391, Loss: 2.6607
  Batch 5600/8391, Loss: 3.3371
  Batch 5650/8391, Loss: 3.8772
  Batch 5700/8391, Loss: 3.1639
  Batch 5750/8391, Loss: 3.0918
  Batch 5800/8391, Loss: 3.0427
  Batch 5850/8391, Loss: 2.9880
  Batch 5900/8391, Loss: 3.1502
  Batch 5950/8391, Loss: 3.0062
  Batch 6000/8391, Loss: 2.7993
  Batch 6050/8391, Loss: 4.9124
  Batch 6100/8391, Loss: 3.5616
  Batch 6150/8391, Loss: 3.0241
  Batch 6200/8391, Loss: 4.4040
  Batch 6250/8391, Loss: 3.2387
  Batch 6300/8391, Loss: 3.6759
  Batch 6350/8391, Loss: 2.7919
  Batch 6400/8391, Loss: 3.7256
  Batch 6450/8391, Loss: 3.8330
  Batch 6500/8391, Loss: 2.3905
  Batch 6550/8391, Loss: 2.7627
  Batch 6600/8391, Loss: 3.5416
  Batch 6650/8391, Loss: 1.9819
  Batch 6700/8391, Loss: 3.7216
  Batch 6750/8391, Loss: 4.2508
  Batch 6800/8391, Loss: 3.9174
  Batch 6850/8391, Loss: 3.9475
  Batch 6900/8391, Loss: 2.6284
  Batch 6950/8391, Loss: 3.0158
  Batch 7000/8391, Loss: 2.6945
  Batch 7050/8391, Loss: 2.4674
  Batch 7100/8391, Loss: 2.3058
  Batch 7150/8391, Loss: 1.6585
  Batch 7200/8391, Loss: 3.3424
  Batch 7250/8391, Loss: 2.2068
  Batch 7300/8391, Loss: 3.1980
  Batch 7350/8391, Loss: 2.9015
  Batch 7400/8391, Loss: 2.5007
  Batch 7450/8391, Loss: 4.0250
  Batch 7500/8391, Loss: 3.0565
  Batch 7550/8391, Loss: 4.0861
  Batch 7600/8391, Loss: 3.2110
  Batch 7650/8391, Loss: 2.9864
  Batch 7700/8391, Loss: 2.9545
  Batch 7750/8391, Loss: 3.3064
  Batch 7800/8391, Loss: 2.8665
  Batch 7850/8391, Loss: 2.5516
  Batch 7900/8391, Loss: 2.7047
  Batch 7950/8391, Loss: 4.1696
  Batch 8000/8391, Loss: 3.8942
  Batch 8050/8391, Loss: 2.4565
  Batch 8100/8391, Loss: 2.9413
  Batch 8150/8391, Loss: 3.5089
  Batch 8200/8391, Loss: 3.2043
  Batch 8250/8391, Loss: 3.6968
  Batch 8300/8391, Loss: 3.8961
  Batch 8350/8391, Loss: 2.9300
Train Loss: 3.3786 Acc: 0.3800
Val Loss: 2.8108 Acc: 0.5234
Validation inference time: 44.9612s total, 1.3397 ms/sample
Best model saved to output/models/lr_0.0005_bs_16/best_model.pth
Best model metrics saved to output/logs/lr_0.0005_bs_16/best_model_metrics.json and output/logs/lr_0.0005_bs_16/best_model_metrics.txt
Epoch time: 410.69s
Checkpoint saved to output/models/lr_0.0005_bs_16/latest_checkpoint.pth

Epoch 5/50
----------
  Batch 50/8391, Loss: 2.3781
  Batch 100/8391, Loss: 2.6367
  Batch 150/8391, Loss: 2.9064
  Batch 200/8391, Loss: 2.5181
  Batch 250/8391, Loss: 3.2759
  Batch 300/8391, Loss: 2.2267
  Batch 350/8391, Loss: 1.7366
  Batch 400/8391, Loss: 2.8193
  Batch 450/8391, Loss: 3.0452
  Batch 500/8391, Loss: 2.7854
  Batch 550/8391, Loss: 2.7119
  Batch 600/8391, Loss: 2.3308
  Batch 650/8391, Loss: 3.2809
  Batch 700/8391, Loss: 3.3493
  Batch 750/8391, Loss: 3.6178
  Batch 800/8391, Loss: 2.6645
  Batch 850/8391, Loss: 3.1404
  Batch 900/8391, Loss: 2.9763
  Batch 950/8391, Loss: 2.2318
  Batch 1000/8391, Loss: 2.7064
  Batch 1050/8391, Loss: 3.1580
  Batch 1100/8391, Loss: 2.2685
  Batch 1150/8391, Loss: 2.9314
  Batch 1200/8391, Loss: 2.7684
  Batch 1250/8391, Loss: 2.0058
  Batch 1300/8391, Loss: 2.2353
  Batch 1350/8391, Loss: 3.8818
  Batch 1400/8391, Loss: 3.1730
  Batch 1450/8391, Loss: 3.1054
  Batch 1500/8391, Loss: 3.1357
  Batch 1550/8391, Loss: 2.7492
  Batch 1600/8391, Loss: 2.4340
  Batch 1650/8391, Loss: 2.4580
  Batch 1700/8391, Loss: 1.2708
  Batch 1750/8391, Loss: 1.5020
  Batch 1800/8391, Loss: 2.8864
  Batch 1850/8391, Loss: 2.0357
  Batch 1900/8391, Loss: 1.7523
  Batch 1950/8391, Loss: 3.1646
  Batch 2000/8391, Loss: 2.7022
  Batch 2050/8391, Loss: 2.3408
  Batch 2100/8391, Loss: 2.4703
  Batch 2150/8391, Loss: 2.0899
  Batch 2200/8391, Loss: 2.3053
  Batch 2250/8391, Loss: 3.4518
  Batch 2300/8391, Loss: 3.1650
  Batch 2350/8391, Loss: 5.4647
  Batch 2400/8391, Loss: 3.8183
  Batch 2450/8391, Loss: 2.0822
  Batch 2500/8391, Loss: 3.7749
  Batch 2550/8391, Loss: 2.3647
  Batch 2600/8391, Loss: 2.4295
  Batch 2650/8391, Loss: 2.7421
  Batch 2700/8391, Loss: 2.6698
  Batch 2750/8391, Loss: 1.8069
  Batch 2800/8391, Loss: 2.9779
  Batch 2850/8391, Loss: 2.0526
  Batch 2900/8391, Loss: 2.4794
  Batch 2950/8391, Loss: 2.6239
  Batch 3000/8391, Loss: 4.1694
  Batch 3050/8391, Loss: 0.9097
  Batch 3100/8391, Loss: 2.8466
  Batch 3150/8391, Loss: 2.0298
  Batch 3200/8391, Loss: 1.9159
  Batch 3250/8391, Loss: 3.1125
  Batch 3300/8391, Loss: 3.6806
  Batch 3350/8391, Loss: 2.3831
  Batch 3400/8391, Loss: 2.1726
  Batch 3450/8391, Loss: 2.5083
  Batch 3500/8391, Loss: 1.2210
  Batch 3550/8391, Loss: 1.9839
  Batch 3600/8391, Loss: 2.2402
  Batch 3650/8391, Loss: 2.5969
  Batch 3700/8391, Loss: 2.1787
  Batch 3750/8391, Loss: 3.2020
  Batch 3800/8391, Loss: 2.1529
  Batch 3850/8391, Loss: 1.6719
  Batch 3900/8391, Loss: 1.6362
  Batch 3950/8391, Loss: 1.7160
  Batch 4000/8391, Loss: 1.5684
  Batch 4050/8391, Loss: 2.5770
  Batch 4100/8391, Loss: 2.7942
  Batch 4150/8391, Loss: 4.0143
  Batch 4200/8391, Loss: 4.0002
  Batch 4250/8391, Loss: 3.6891
  Batch 4300/8391, Loss: 2.7117
  Batch 4350/8391, Loss: 3.2859
  Batch 4400/8391, Loss: 1.8456
  Batch 4450/8391, Loss: 2.5072
  Batch 4500/8391, Loss: 4.6406
  Batch 4550/8391, Loss: 2.4294
  Batch 4600/8391, Loss: 2.3236
  Batch 4650/8391, Loss: 2.4263
  Batch 4700/8391, Loss: 2.1757
  Batch 4750/8391, Loss: 2.9080
  Batch 4800/8391, Loss: 3.4278
  Batch 4850/8391, Loss: 2.1082
  Batch 4900/8391, Loss: 2.7249
  Batch 4950/8391, Loss: 2.7176
  Batch 5000/8391, Loss: 2.2766
  Batch 5050/8391, Loss: 2.0366
  Batch 5100/8391, Loss: 3.7351
  Batch 5150/8391, Loss: 3.1681
  Batch 5200/8391, Loss: 2.4482
  Batch 5250/8391, Loss: 2.0251
  Batch 5300/8391, Loss: 2.2586
  Batch 5350/8391, Loss: 1.7448
  Batch 5400/8391, Loss: 2.5665
  Batch 5450/8391, Loss: 2.6975
  Batch 5500/8391, Loss: 3.1082
  Batch 5550/8391, Loss: 1.9025
  Batch 5600/8391, Loss: 3.2520
  Batch 5650/8391, Loss: 4.8594
  Batch 5700/8391, Loss: 2.1735
  Batch 5750/8391, Loss: 2.3212
  Batch 5800/8391, Loss: 2.5484
  Batch 5850/8391, Loss: 3.1851
  Batch 5900/8391, Loss: 2.4585
  Batch 5950/8391, Loss: 2.6883
  Batch 6000/8391, Loss: 1.2553
  Batch 6050/8391, Loss: 3.4090
  Batch 6100/8391, Loss: 2.3765
  Batch 6150/8391, Loss: 4.0292
  Batch 6200/8391, Loss: 3.6374
  Batch 6250/8391, Loss: 1.7857
  Batch 6300/8391, Loss: 3.3513
  Batch 6350/8391, Loss: 2.0611
  Batch 6400/8391, Loss: 2.7002
  Batch 6450/8391, Loss: 1.6024
  Batch 6500/8391, Loss: 2.6067
  Batch 6550/8391, Loss: 2.3211
  Batch 6600/8391, Loss: 2.4684
  Batch 6650/8391, Loss: 2.2667
  Batch 6700/8391, Loss: 3.4179
  Batch 6750/8391, Loss: 1.0410
  Batch 6800/8391, Loss: 2.3251
  Batch 6850/8391, Loss: 2.1596
  Batch 6900/8391, Loss: 2.5851
  Batch 6950/8391, Loss: 2.9441
  Batch 7000/8391, Loss: 3.6326
  Batch 7050/8391, Loss: 3.2288
  Batch 7100/8391, Loss: 3.5371
  Batch 7150/8391, Loss: 1.2393
  Batch 7200/8391, Loss: 2.5644
  Batch 7250/8391, Loss: 3.0239
  Batch 7300/8391, Loss: 2.4531
  Batch 7350/8391, Loss: 2.1852
  Batch 7400/8391, Loss: 2.3289
  Batch 7450/8391, Loss: 1.3182
  Batch 7500/8391, Loss: 3.0048
  Batch 7550/8391, Loss: 2.4549
  Batch 7600/8391, Loss: 1.6882
  Batch 7650/8391, Loss: 2.2793
  Batch 7700/8391, Loss: 2.7627
  Batch 7750/8391, Loss: 2.1604
  Batch 7800/8391, Loss: 2.3805
  Batch 7850/8391, Loss: 2.4272
  Batch 7900/8391, Loss: 2.5481
  Batch 7950/8391, Loss: 2.6879
  Batch 8000/8391, Loss: 1.8476
  Batch 8050/8391, Loss: 2.2428
  Batch 8100/8391, Loss: 3.0204
  Batch 8150/8391, Loss: 1.3191
  Batch 8200/8391, Loss: 3.0236
  Batch 8250/8391, Loss: 2.0431
  Batch 8300/8391, Loss: 2.5189
  Batch 8350/8391, Loss: 3.7979
Train Loss: 2.5790 Acc: 0.4864
Val Loss: 2.2995 Acc: 0.6021
Validation inference time: 44.9573s total, 1.3396 ms/sample
Best model saved to output/models/lr_0.0005_bs_16/best_model.pth
Best model metrics saved to output/logs/lr_0.0005_bs_16/best_model_metrics.json and output/logs/lr_0.0005_bs_16/best_model_metrics.txt
Epoch time: 410.19s
Checkpoint saved to output/models/lr_0.0005_bs_16/checkpoint_epoch_5.pth
Checkpoint saved to output/models/lr_0.0005_bs_16/latest_checkpoint.pth

Epoch 6/50
----------
  Batch 50/8391, Loss: 3.4965
  Batch 100/8391, Loss: 2.0996
  Batch 150/8391, Loss: 1.9907
  Batch 200/8391, Loss: 2.1892
  Batch 250/8391, Loss: 2.9606
  Batch 300/8391, Loss: 1.5029
  Batch 350/8391, Loss: 3.0505
  Batch 400/8391, Loss: 1.6820
  Batch 450/8391, Loss: 2.4518
  Batch 500/8391, Loss: 1.4230
  Batch 550/8391, Loss: 2.8553
  Batch 600/8391, Loss: 1.6429
  Batch 650/8391, Loss: 1.6287
  Batch 700/8391, Loss: 1.9233
  Batch 750/8391, Loss: 1.3151
  Batch 800/8391, Loss: 2.2928
  Batch 850/8391, Loss: 2.5519
  Batch 900/8391, Loss: 1.2784
  Batch 950/8391, Loss: 2.0119
  Batch 1000/8391, Loss: 2.0440
  Batch 1050/8391, Loss: 2.3747
  Batch 1100/8391, Loss: 2.0658
  Batch 1150/8391, Loss: 1.1103
  Batch 1200/8391, Loss: 1.7845
  Batch 1250/8391, Loss: 2.3488
  Batch 1300/8391, Loss: 3.6328
  Batch 1350/8391, Loss: 0.7896
  Batch 1400/8391, Loss: 1.7990
  Batch 1450/8391, Loss: 2.3320
  Batch 1500/8391, Loss: 1.8220
  Batch 1550/8391, Loss: 2.8577
  Batch 1600/8391, Loss: 2.4656
  Batch 1650/8391, Loss: 1.5560
  Batch 1700/8391, Loss: 2.2015
  Batch 1750/8391, Loss: 2.6153
  Batch 1800/8391, Loss: 1.8720
  Batch 1850/8391, Loss: 3.5417
  Batch 1900/8391, Loss: 1.5951
  Batch 1950/8391, Loss: 1.2478
  Batch 2000/8391, Loss: 1.2349
  Batch 2050/8391, Loss: 3.5626
  Batch 2100/8391, Loss: 2.9915
  Batch 2150/8391, Loss: 1.3615
  Batch 2200/8391, Loss: 1.6353
  Batch 2250/8391, Loss: 2.6108
  Batch 2300/8391, Loss: 3.6485
  Batch 2350/8391, Loss: 1.6899
  Batch 2400/8391, Loss: 1.9149
  Batch 2450/8391, Loss: 2.9114
  Batch 2500/8391, Loss: 2.4215
  Batch 2550/8391, Loss: 1.7282
  Batch 2600/8391, Loss: 2.9823
  Batch 2650/8391, Loss: 3.0905
  Batch 2700/8391, Loss: 1.4143
  Batch 2750/8391, Loss: 2.6424
  Batch 2800/8391, Loss: 1.8542
  Batch 2850/8391, Loss: 2.2087
  Batch 2900/8391, Loss: 1.3129
  Batch 2950/8391, Loss: 2.5578
  Batch 3000/8391, Loss: 2.4512
  Batch 3050/8391, Loss: 1.7075
  Batch 3100/8391, Loss: 2.3396
  Batch 3150/8391, Loss: 2.0341
  Batch 3200/8391, Loss: 0.9755
  Batch 3250/8391, Loss: 2.2937
  Batch 3300/8391, Loss: 2.1157
  Batch 3350/8391, Loss: 2.0890
  Batch 3400/8391, Loss: 2.4074
  Batch 3450/8391, Loss: 3.5708
  Batch 3500/8391, Loss: 2.6787
  Batch 3550/8391, Loss: 1.2508
  Batch 3600/8391, Loss: 1.0167
  Batch 3650/8391, Loss: 1.4067
  Batch 3700/8391, Loss: 2.4120
  Batch 3750/8391, Loss: 1.9858
  Batch 3800/8391, Loss: 2.1165
  Batch 3850/8391, Loss: 2.0488
  Batch 3900/8391, Loss: 3.5955
  Batch 3950/8391, Loss: 1.0211
  Batch 4000/8391, Loss: 2.6978
  Batch 4050/8391, Loss: 2.7227
  Batch 4100/8391, Loss: 1.9556
  Batch 4150/8391, Loss: 2.5249
  Batch 4200/8391, Loss: 2.5338
  Batch 4250/8391, Loss: 2.5845
  Batch 4300/8391, Loss: 2.0825
  Batch 4350/8391, Loss: 2.2006
  Batch 4400/8391, Loss: 1.9277
  Batch 4450/8391, Loss: 2.0387
  Batch 4500/8391, Loss: 1.0364
  Batch 4550/8391, Loss: 1.6218
  Batch 4600/8391, Loss: 1.5960
  Batch 4650/8391, Loss: 2.9803
  Batch 4700/8391, Loss: 2.5499
  Batch 4750/8391, Loss: 1.7670
  Batch 4800/8391, Loss: 1.8572
  Batch 4850/8391, Loss: 1.2585
  Batch 4900/8391, Loss: 1.9245
  Batch 4950/8391, Loss: 1.4182
  Batch 5000/8391, Loss: 2.6006
  Batch 5050/8391, Loss: 1.9227
  Batch 5100/8391, Loss: 1.8696
  Batch 5150/8391, Loss: 2.4154
  Batch 5200/8391, Loss: 2.0542
  Batch 5250/8391, Loss: 1.7612
  Batch 5300/8391, Loss: 1.4665
  Batch 5350/8391, Loss: 1.8646
  Batch 5400/8391, Loss: 2.9107
  Batch 5450/8391, Loss: 1.6758
  Batch 5500/8391, Loss: 1.6164
  Batch 5550/8391, Loss: 2.5255
  Batch 5600/8391, Loss: 1.7487
  Batch 5650/8391, Loss: 1.4688
  Batch 5700/8391, Loss: 2.1213
  Batch 5750/8391, Loss: 1.8553
  Batch 5800/8391, Loss: 1.9864
  Batch 5850/8391, Loss: 2.0332
  Batch 5900/8391, Loss: 2.7982
  Batch 5950/8391, Loss: 1.9449
  Batch 6000/8391, Loss: 3.2416
  Batch 6050/8391, Loss: 0.8148
  Batch 6100/8391, Loss: 1.9565
  Batch 6150/8391, Loss: 2.5943
  Batch 6200/8391, Loss: 1.7068
  Batch 6250/8391, Loss: 2.0116
  Batch 6300/8391, Loss: 2.1863
  Batch 6350/8391, Loss: 1.9002
  Batch 6400/8391, Loss: 1.6222
  Batch 6450/8391, Loss: 3.2432
  Batch 6500/8391, Loss: 3.9645
  Batch 6550/8391, Loss: 1.3214
  Batch 6600/8391, Loss: 1.7642
  Batch 6650/8391, Loss: 1.6557
  Batch 6700/8391, Loss: 1.6705
  Batch 6750/8391, Loss: 1.7754
  Batch 6800/8391, Loss: 2.6784
  Batch 6850/8391, Loss: 1.9538
  Batch 6900/8391, Loss: 1.6773
  Batch 6950/8391, Loss: 3.1504
  Batch 7000/8391, Loss: 2.3794
  Batch 7050/8391, Loss: 1.2911
  Batch 7100/8391, Loss: 1.8580
  Batch 7150/8391, Loss: 2.3865
  Batch 7200/8391, Loss: 0.9764
  Batch 7250/8391, Loss: 2.0542
  Batch 7300/8391, Loss: 2.2803
  Batch 7350/8391, Loss: 1.1466
  Batch 7400/8391, Loss: 2.5668
  Batch 7450/8391, Loss: 1.8682
  Batch 7500/8391, Loss: 2.8491
  Batch 7550/8391, Loss: 1.5842
  Batch 7600/8391, Loss: 1.2952
  Batch 7650/8391, Loss: 2.0618
  Batch 7700/8391, Loss: 1.2368
  Batch 7750/8391, Loss: 2.4810
  Batch 7800/8391, Loss: 2.3938
  Batch 7850/8391, Loss: 2.6954
  Batch 7900/8391, Loss: 1.8731
  Batch 7950/8391, Loss: 1.4734
  Batch 8000/8391, Loss: 2.0154
  Batch 8050/8391, Loss: 2.4134
  Batch 8100/8391, Loss: 1.6385
  Batch 8150/8391, Loss: 1.8605
  Batch 8200/8391, Loss: 1.5755
  Batch 8250/8391, Loss: 2.8295
  Batch 8300/8391, Loss: 0.8415
  Batch 8350/8391, Loss: 1.8670
Train Loss: 2.0597 Acc: 0.5676
Val Loss: 2.0177 Acc: 0.6479
Validation inference time: 44.9590s total, 1.3396 ms/sample
Best model saved to output/models/lr_0.0005_bs_16/best_model.pth
Best model metrics saved to output/logs/lr_0.0005_bs_16/best_model_metrics.json and output/logs/lr_0.0005_bs_16/best_model_metrics.txt
Epoch time: 410.94s
Checkpoint saved to output/models/lr_0.0005_bs_16/latest_checkpoint.pth

Epoch 7/50
----------
  Batch 50/8391, Loss: 1.2263
  Batch 100/8391, Loss: 2.9460
  Batch 150/8391, Loss: 1.7992
  Batch 200/8391, Loss: 1.7129
  Batch 250/8391, Loss: 1.4621
  Batch 300/8391, Loss: 1.4911
  Batch 350/8391, Loss: 0.7829
  Batch 400/8391, Loss: 2.1278
  Batch 450/8391, Loss: 2.6496
  Batch 500/8391, Loss: 1.5132
  Batch 550/8391, Loss: 2.2659
  Batch 600/8391, Loss: 0.8880
  Batch 650/8391, Loss: 1.6460
  Batch 700/8391, Loss: 1.3631
  Batch 750/8391, Loss: 0.9120
  Batch 800/8391, Loss: 1.8820
  Batch 850/8391, Loss: 1.4852
  Batch 900/8391, Loss: 1.0446
  Batch 950/8391, Loss: 1.5527
  Batch 1000/8391, Loss: 1.9806
  Batch 1050/8391, Loss: 1.5603
  Batch 1100/8391, Loss: 2.3432
  Batch 1150/8391, Loss: 1.0645
  Batch 1200/8391, Loss: 1.8837
  Batch 1250/8391, Loss: 2.1346
  Batch 1300/8391, Loss: 2.8736
  Batch 1350/8391, Loss: 2.8314
  Batch 1400/8391, Loss: 1.1792
  Batch 1450/8391, Loss: 1.2393
  Batch 1500/8391, Loss: 1.3245
  Batch 1550/8391, Loss: 2.1598
  Batch 1600/8391, Loss: 2.6076
  Batch 1650/8391, Loss: 2.0848
  Batch 1700/8391, Loss: 1.2894
  Batch 1750/8391, Loss: 2.4172
  Batch 1800/8391, Loss: 1.6731
  Batch 1850/8391, Loss: 1.1747
  Batch 1900/8391, Loss: 2.1468
  Batch 1950/8391, Loss: 1.6801
  Batch 2000/8391, Loss: 2.6853
  Batch 2050/8391, Loss: 1.0710
  Batch 2100/8391, Loss: 1.2734
  Batch 2150/8391, Loss: 0.8310
  Batch 2200/8391, Loss: 0.9207
  Batch 2250/8391, Loss: 1.4226
  Batch 2300/8391, Loss: 1.7266
  Batch 2350/8391, Loss: 4.1304
  Batch 2400/8391, Loss: 2.1783
  Batch 2450/8391, Loss: 1.2376
  Batch 2500/8391, Loss: 1.0007
  Batch 2550/8391, Loss: 1.2658
  Batch 2600/8391, Loss: 1.7584
  Batch 2650/8391, Loss: 1.5660
  Batch 2700/8391, Loss: 1.9288
  Batch 2750/8391, Loss: 1.6683
  Batch 2800/8391, Loss: 2.0840
  Batch 2850/8391, Loss: 1.9460
  Batch 2900/8391, Loss: 2.9639
  Batch 2950/8391, Loss: 1.3394
  Batch 3000/8391, Loss: 2.0613
  Batch 3050/8391, Loss: 1.8830
  Batch 3100/8391, Loss: 2.4238
  Batch 3150/8391, Loss: 1.8325
  Batch 3200/8391, Loss: 1.3796
  Batch 3250/8391, Loss: 1.4491
  Batch 3300/8391, Loss: 2.1811
  Batch 3350/8391, Loss: 1.6863
  Batch 3400/8391, Loss: 2.0849
  Batch 3450/8391, Loss: 1.7523
  Batch 3500/8391, Loss: 1.2426
  Batch 3550/8391, Loss: 2.3880
  Batch 3600/8391, Loss: 0.8447
  Batch 3650/8391, Loss: 1.5870
  Batch 3700/8391, Loss: 3.2757
  Batch 3750/8391, Loss: 2.0468
  Batch 3800/8391, Loss: 1.9429
  Batch 3850/8391, Loss: 1.8037
  Batch 3900/8391, Loss: 1.4117
  Batch 3950/8391, Loss: 1.5731
  Batch 4000/8391, Loss: 1.5338
  Batch 4050/8391, Loss: 1.3896
  Batch 4100/8391, Loss: 0.7422
  Batch 4150/8391, Loss: 1.6443
  Batch 4200/8391, Loss: 1.9474
  Batch 4250/8391, Loss: 1.8890
  Batch 4300/8391, Loss: 1.5257
  Batch 4350/8391, Loss: 1.0916
  Batch 4400/8391, Loss: 1.4203
  Batch 4450/8391, Loss: 1.2867
  Batch 4500/8391, Loss: 2.1923
  Batch 4550/8391, Loss: 2.1261
  Batch 4600/8391, Loss: 1.4940
  Batch 4650/8391, Loss: 0.8469
  Batch 4700/8391, Loss: 0.9939
  Batch 4750/8391, Loss: 2.3156
  Batch 4800/8391, Loss: 1.1190
  Batch 4850/8391, Loss: 2.3160
  Batch 4900/8391, Loss: 1.5020
  Batch 4950/8391, Loss: 1.4724
  Batch 5000/8391, Loss: 1.8157
  Batch 5050/8391, Loss: 0.6682
  Batch 5100/8391, Loss: 2.9647
  Batch 5150/8391, Loss: 2.1249
  Batch 5200/8391, Loss: 0.7757
  Batch 5250/8391, Loss: 1.3415
  Batch 5300/8391, Loss: 0.9105
  Batch 5350/8391, Loss: 1.5997
  Batch 5400/8391, Loss: 1.9660
  Batch 5450/8391, Loss: 2.3230
  Batch 5500/8391, Loss: 2.9469
  Batch 5550/8391, Loss: 1.6316
  Batch 5600/8391, Loss: 1.3199
  Batch 5650/8391, Loss: 1.0461
  Batch 5700/8391, Loss: 2.2877
  Batch 5750/8391, Loss: 1.2665
  Batch 5800/8391, Loss: 0.7540
  Batch 5850/8391, Loss: 1.4569
  Batch 5900/8391, Loss: 1.9685
  Batch 5950/8391, Loss: 1.4360
  Batch 6000/8391, Loss: 1.9566
  Batch 6050/8391, Loss: 1.7280
  Batch 6100/8391, Loss: 1.8200
  Batch 6150/8391, Loss: 2.1639
  Batch 6200/8391, Loss: 1.3125
  Batch 6250/8391, Loss: 1.4560
  Batch 6300/8391, Loss: 2.5764
  Batch 6350/8391, Loss: 1.6981
  Batch 6400/8391, Loss: 1.9295
  Batch 6450/8391, Loss: 2.2800
  Batch 6500/8391, Loss: 1.3333
  Batch 6550/8391, Loss: 2.2874
  Batch 6600/8391, Loss: 2.6023
  Batch 6650/8391, Loss: 1.1281
  Batch 6700/8391, Loss: 1.9726
  Batch 6750/8391, Loss: 0.9967
  Batch 6800/8391, Loss: 1.7573
  Batch 6850/8391, Loss: 0.9537
  Batch 6900/8391, Loss: 1.1360
  Batch 6950/8391, Loss: 2.1007
  Batch 7000/8391, Loss: 1.3278
  Batch 7050/8391, Loss: 1.3526
  Batch 7100/8391, Loss: 0.6227
  Batch 7150/8391, Loss: 2.3165
  Batch 7200/8391, Loss: 1.1795
  Batch 7250/8391, Loss: 1.7598
  Batch 7300/8391, Loss: 1.8275
  Batch 7350/8391, Loss: 1.1595
  Batch 7400/8391, Loss: 2.7995
  Batch 7450/8391, Loss: 1.7719
  Batch 7500/8391, Loss: 0.4724
  Batch 7550/8391, Loss: 0.8890
  Batch 7600/8391, Loss: 1.6497
  Batch 7650/8391, Loss: 0.9442
  Batch 7700/8391, Loss: 1.5142
  Batch 7750/8391, Loss: 1.1075
  Batch 7800/8391, Loss: 1.5650
  Batch 7850/8391, Loss: 1.1463
  Batch 7900/8391, Loss: 1.0680
  Batch 7950/8391, Loss: 1.2476
  Batch 8000/8391, Loss: 2.3030
  Batch 8050/8391, Loss: 1.2153
  Batch 8100/8391, Loss: 2.0082
  Batch 8150/8391, Loss: 1.4269
  Batch 8200/8391, Loss: 2.8746
  Batch 8250/8391, Loss: 1.8066
  Batch 8300/8391, Loss: 1.1963
  Batch 8350/8391, Loss: 1.5794
Train Loss: 1.7119 Acc: 0.6245
Val Loss: 1.8568 Acc: 0.6781
Validation inference time: 44.9602s total, 1.3397 ms/sample
Best model saved to output/models/lr_0.0005_bs_16/best_model.pth
Best model metrics saved to output/logs/lr_0.0005_bs_16/best_model_metrics.json and output/logs/lr_0.0005_bs_16/best_model_metrics.txt
Epoch time: 411.68s
Checkpoint saved to output/models/lr_0.0005_bs_16/latest_checkpoint.pth

Epoch 8/50
----------
  Batch 50/8391, Loss: 1.8036
  Batch 100/8391, Loss: 1.3275
  Batch 150/8391, Loss: 1.0164
  Batch 200/8391, Loss: 0.6874
  Batch 250/8391, Loss: 2.2890
  Batch 300/8391, Loss: 2.2082
  Batch 350/8391, Loss: 2.6508
  Batch 400/8391, Loss: 0.5500
  Batch 450/8391, Loss: 1.4752
  Batch 500/8391, Loss: 0.8676
  Batch 550/8391, Loss: 1.4178
  Batch 600/8391, Loss: 2.1806
  Batch 650/8391, Loss: 1.6653
  Batch 700/8391, Loss: 1.8131
  Batch 750/8391, Loss: 0.7670
  Batch 800/8391, Loss: 1.3422
  Batch 850/8391, Loss: 2.1210
  Batch 900/8391, Loss: 1.9671
  Batch 950/8391, Loss: 2.7119
  Batch 1000/8391, Loss: 1.0645
  Batch 1050/8391, Loss: 1.3877
  Batch 1100/8391, Loss: 1.7939
  Batch 1150/8391, Loss: 1.9517
  Batch 1200/8391, Loss: 0.5471
  Batch 1250/8391, Loss: 2.0398
  Batch 1300/8391, Loss: 1.9160
  Batch 1350/8391, Loss: 0.9461
  Batch 1400/8391, Loss: 0.8798
  Batch 1450/8391, Loss: 1.9451
  Batch 1500/8391, Loss: 1.3428
  Batch 1550/8391, Loss: 1.8273
  Batch 1600/8391, Loss: 1.1643
  Batch 1650/8391, Loss: 1.4326
  Batch 1700/8391, Loss: 1.9998
  Batch 1750/8391, Loss: 0.9069
  Batch 1800/8391, Loss: 1.2528
  Batch 1850/8391, Loss: 1.9062
  Batch 1900/8391, Loss: 2.5295
  Batch 1950/8391, Loss: 1.4815
  Batch 2000/8391, Loss: 1.6360
  Batch 2050/8391, Loss: 0.5872
  Batch 2100/8391, Loss: 1.1662
  Batch 2150/8391, Loss: 1.4337
  Batch 2200/8391, Loss: 1.3100
  Batch 2250/8391, Loss: 1.1606
  Batch 2300/8391, Loss: 1.9774
  Batch 2350/8391, Loss: 1.1745
  Batch 2400/8391, Loss: 2.7922
